Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,10050,2790,2805,11220,13716
266,10201,3071,3648,12292,13342
65,10568,3263,3627,12141,13328
0,10199,2752,3687,11772,13566
0,9792,2850,3358,12074,13406
0,10395,2765,2666,12082,13825
605,9943,4492,3392,11917,13751
22,10189,2933,3424,11875,13628
177,10480,2453,3499,11934,14845
182,10506,3085,3289,12049,13517
101,10594,3237,3527,12080,13414
9,9901,2755,3064,12100,13574
0,9972,3144,3453,12359,13194
0,9912,3558,4592,11916,14631
0,10090,3145,3567,11878,13383
2479,10298,3026,3294,12382,13674
42,10205,2923,2821,11504,13821
0,10105,3648,3109,12058,13893
0,10409,3326,3692,11997,13199
209,10481,3203,3434,12970,13515
37,10108,2902,2784,12044,13070
16,10190,3043,3904,11815,13542
8,10320,3071,3625,12111,13472
56,9951,2793,3628,12025,13644
95,9184,2997,3157,11956,13435
8,10066,2792,3231,11538,13560
0,10352,3171,3138,11972,13411
0,9897,2900,3195,11746,13548
0,10284,2856,2737,12025,13780
346,9895,3280,3604,11969,14061
330,10426,3046,3441,12017,13527
84,10194,3077,2987,12421,13633
162,10441,3185,3406,12385,13660
248,10799,2268,3300,12311,13445
95,10259,2799,3457,11063,13597
228,10247,3389,3501,11773,13337
55,10333,3173,2927,12740,13628
92,10752,3031,3553,11486,13313
349,10365,3021,3349,11398,13625
400,10094,3305,3664,11914,13317
116,10157,3131,3137,11950,13600
258,10253,2948,3196,12356,13525
0,10116,3747,3233,12130,13717
0,10036,2934,3706,11840,13309
209,10412,3084,3540,12205,12339
610,9536,3154,3352,12390,13306
340,10412,3069,2479,12314,13234
371,10233,3492,3327,12206,13561
388,10452,2996,3564,11977,13285
0,10328,2843,3108,11979,13218
487,9191,3274,3562,12104,14055
0,10244,2866,3355,11940,12933
0,10000,3036,3449,12167,13270
0,10173,3192,4378,11981,13388
150,10495,4063,3438,11611,13422
560,10024,3332,3522,12008,13753
0,9953,3387,2250,12176,13621
420,9997,2818,3349,12185,13541
538,10249,2933,3404,12160,13899
0,10154,3150,3281,12037,13163
255,10383,4107,3071,11729,13605
274,10464,2832,3509,12245,13618
0,10435,3350,3152,12174,12964
1,10059,4120,3063,12058,14442
0,9999,2450,3079,11944,13741
1,10269,2796,3206,12280,13642
0,9194,3268,3112,12010,13730
262,10108,2863,3425,12218,13307
108,10424,3139,3291,12007,13505
0,10226,3152,3496,12045,13376
52,10505,2865,3275,12343,13567
942,10384,3855,3047,12141,13680
377,10205,3573,3555,11621,13647
500,10132,2840,3299,12224,13446
225,10416,3656,3381,11857,13340
43,10083,3403,3303,11749,13211
0,9768,3019,3525,11931,13540
256,10263,2776,3199,12344,13514
17,9982,2930,3071,12145,14012
501,9770,2435,3531,12122,13782
320,10602,3219,3460,12269,13419
640,10410,3122,3402,12524,13355
0,9224,2252,3375,11985,13394
0,10224,2875,3168,12228,12864
0,10184,2892,3232,10617,13781
0,10090,3082,3390,12060,13292
0,9860,3035,2604,12008,12541
207,10148,3317,3346,12264,13591
368,10482,3282,2692,12058,13376
187,8928,3202,3282,12336,13606
0,10172,2780,3178,11936,13688
0,10213,3261,3524,11922,12671
0,10260,2843,3413,12300,13594
0,10020,2669,3071,12144,13674
270,10734,2757,3243,11719,13461
554,9459,2933,4090,11796,13819
88,10021,2850,3871,11993,13742
0,10182,2899,3176,12236,13544
0,10035,2605,3143,12049,13673
175,10508,3433,3725,11998,13270
0,10271,3088,3624,11857,13239
0,10315,2915,3340,11811,13459
154,10421,3541,3388,11994,13473
116,10000,2917,3183,12137,13683
312,10148,3051,3592,12164,14973
0,9950,2726,3139,12077,13559
32,11453,3218,3621,11914,13222
174,10526,3016,3278,11974,13587
107,10142,2939,3220,11548,13546
713,10293,2573,3075,12035,13589
197,9995,3617,3122,11350,13616
0,10020,2732,3054,11964,13668
80,10426,3119,3488,12225,13403
431,10352,3799,3543,11591,13797
14,10148,2998,3148,12168,13660
0,10032,2596,3041,11900,13815
0,10015,2472,2986,11901,13718
342,9999,3536,3512,12267,13877
75,10130,3058,3184,12233,13649
868,10217,3308,3905,10708,13760
396,10265,3053,3394,12261,13371
136,10016,3288,3597,11613,13239
248,10420,3353,3645,12092,13363
106,10472,2802,3054,11916,13552
40,10016,2937,3439,12080,13129
301,10476,2661,3442,12064,13893
202,10064,3002,3843,11687,13490
416,10366,3119,3596,12311,13796
0,10479,2752,3442,12213,13935
0,10433,3262,3601,11960,12330
182,10489,3327,3422,11103,13444
87,10059,2676,3345,12070,13301
80,10263,3190,3269,11885,12908
970,10352,2976,3345,12419,13220
0,10297,3197,2865,12144,13202
388,10148,3375,3570,12476,14205
221,10070,2839,3302,12416,13504
50,9873,2850,3428,12693,13160
176,10110,3278,3526,12052,14591
0,10309,2924,3197,12373,13706
198,11655,3137,2605,11557,13273
354,10806,3292,3537,12187,13196
67,10232,3069,3226,11528,13426
0,10426,3072,3151,12175,13400
0,10760,3080,3220,11897,13745
0,10778,3126,3047,12074,13622
